14.191735;16.460722;18.907689;21.739026;22.917333;13.025304;16.852063;18.856037;22.461445;23.54486;12.860279;12.31751;19.571979;21.001677;23.596443;53.897471;0;54.541949;53.795953;53.837512;53.803384;14.110056;15.038056;15.428002;17.101907;19.047673;20.610458;15.993543;15.903981;16.651431;18.02802;18.412133;21.321188;15.134632;17.333507;17.250993;18.952505;20.506704;22.638805;12.830685;14.955613;17.213644;18.388091;21.303736;15.038296;17.0337;18.645793;20.01943;21.373091;13.245918;15.702054;18.609857;21.424592;21.269949;16.054487;17.403506;18.608368;19.967707;20.531267;22.194835
4.492708;5.31701;6.232823;7.289106;7.726624;4.106268;5.471363;6.214489;7.556851;7.95228;4.022073;3.813216;6.486351;7.015826;7.970588;19.000047;0;19.233775;18.962826;18.976607;18.960043;4.702684;5.046624;5.191147;5.811536;6.524909;7.111889;5.39994;5.366747;5.644579;6.154776;6.289363;7.367529;5.081607;5.896563;5.865981;6.496602;7.065661;7.855869;4.228989;5.016068;5.852949;6.279643;7.359117;5.601522;6.341066;6.938547;7.44765;7.949349;4.937223;5.847526;6.925228;7.968437;7.911122;5.978147;6.478125;6.915768;7.42848;7.637349;8.249048
3.782969;4.422393;5.126673;5.935386;6.272084;3.443414;4.540557;5.112507;6.141467;6.450068;3.420279;3.260026;5.317485;5.725045;6.464216;14.693477;0;14.876786;14.664801;14.675183;14.666098;3.672386;3.937113;4.048351;4.525859;5.07547;5.526728;4.209112;4.183566;4.397353;4.790047;4.894172;5.724026;3.964095;4.591359;4.56782;5.053204;5.491682;6.099897;3.307787;3.913594;4.557734;4.886746;5.717686;4.271344;4.840565;5.30044;5.692292;6.078445;3.76004;4.460692;5.290189;6.093137;6.049022;4.561229;4.946058;5.28352;5.677537;5.838301;6.309455
16.739087;19.288065;21.371967;23.574501;24.628164;15.824635;19.507574;21.313588;24.227662;25.552895;15.950172;15.095135;21.609368;22.907841;25.611245;62.952853;0;63.81557;62.855227;62.89355;63.147837;23.498141;24.337207;24.689735;26.203164;28.074513;29.375351;25.212737;25.131845;25.795875;27.04049;27.499902;30.130067;24.43617;26.42424;26.349636;27.888025;29.393667;31.321364;22.342571;24.262634;26.304189;27.489845;30.142319;20.611127;22.415232;23.872774;25.114721;26.338608;18.990584;21.211251;23.840284;26.385205;26.245354;21.529897;22.749585;23.967412;25.067957;25.577489;27.151648
31.967836;37.702175;41.986988;46.471959;48.693745;30.174537;38.028161;41.851095;47.856748;50.838999;30.479911;28.494556;42.299551;45.05855;50.974836;148.120356;0;150.091104;147.907315;148.005711;148.675447;58.130201;59.909141;60.656543;63.865215;67.949099;70.59068;61.777499;61.606011;63.001708;65.64046;66.730846;72.307151;60.131072;64.346048;64.187879;67.449471;70.745884;74.832861;55.680236;59.75103;64.079402;66.721645;72.362219;57.856266;61.681213;64.771399;67.404494;69.999298;54.420495;59.128609;64.702514;70.098097;69.801587;59.804181;62.390085;65.105384;67.305347;68.385623;71.795784
74.371296;88.796049;97.787889;106.891838;111.810608;71.010949;88.899201;97.429224;109.991552;117.547767;71.975858;66.651181;97.52507;103.72806;117.90635;397.466559;0;402.598697;396.962448;397.250524;399.430012;163.420782;167.40281;169.075751;176.25805;185.922446;191.312346;171.639385;171.255632;174.325173;180.231763;183.195506;195.677519;167.954017;177.388828;177.034783;184.335537;192.182775;201.331075;157.936776;167.048849;176.737487;183.229391;195.93154;198.419389;206.981157;213.898237;219.792163;225.600378;190.728751;201.267403;213.744046;225.821573;225.157822;202.779605;208.567898;215.245126;219.570233;221.988325;229.948526
47.831264;56.35365;62.809207;69.5783;72.912747;45.109131;56.874088;62.608176;71.654872;76.086065;45.556422;42.62013;63.322903;67.45881;76.287011;218.792481;0;221.714221;218.474388;218.618205;219.591355;76.651817;79.319441;80.440215;85.251808;91.349449;95.337037;82.118408;81.861247;83.956928;87.913892;89.522607;97.884604;79.649492;85.970096;85.732913;90.623861;95.543392;101.672055;72.977952;79.082346;85.572994;89.506062;97.960587;108.867609;114.603341;119.237256;123.185737;127.076798;103.715468;110.775561;119.13396;127.224951;126.780319;111.788621;115.666336;119.707858;123.037061;124.656998;129.754246
28.823884;33.776854;37.896196;42.305551;44.384658;27.010404;34.219189;37.781861;43.593874;46.143663;27.202818;25.580463;38.42984;40.9906;46.257932;123.15572;0;124.805811;122.963566;123.042625;123.488743;37.131064;38.786069;39.48142;42.466575;46.14989;48.72354;40.512198;40.352621;41.663219;44.118155;45.016501;50.204358;38.980461;42.90182;42.754669;45.789057;48.751849;52.554126;34.851766;38.638986;42.665841;44.995849;50.22657;61.15098;64.709478;67.584401;70.034073;72.448122;57.954546;62.33469;67.520315;72.540024;72.264184;62.152288;65.36897;67.762109;69.941833;70.946856;74.046912
16.058581;18.711321;21.499715;24.739912;26.092588;14.745058;19.134687;21.438001;25.570657;26.829916;14.616366;13.955124;22.246755;23.891996;26.89155;64.769582;0;65.522098;64.651682;64.704476;64.672789;16.171837;17.240421;17.688842;19.61375;21.873537;23.64841;18.336006;18.238508;19.095725;20.678734;21.142698;24.487968;17.351545;19.882396;19.78751;21.744165;23.551351;26.003162;14.703516;17.145617;19.742243;21.117369;24.473462;21.321274;23.61589;25.469718;27.049332;28.605976;18.215607;22.00401;25.428394;28.665198;28.487368;22.409206;24.041148;25.452178;26.989854;27.63792;29.564849
6.704827;7.770652;8.979183;10.394277;10.971546;6.121374;7.97455;8.955016;10.747532;11.247797;6.054284;5.808307;9.33516;10.033721;11.271928;25.029346;0;25.320555;24.98025;25.00026;24.959402;6.701256;7.155034;7.345716;8.164237;9.105229;9.879878;7.621169;7.577368;7.943959;8.617095;8.794457;10.216952;7.201171;8.276396;8.236048;9.068068;9.818679;10.861252;6.076279;7.114723;8.218875;8.781611;10.205802;7.178354;6.073633;6.577618;7.162221;7.824146;3.913705;5.203696;6.625579;7.849327;7.773711;7.67526;5.883064;6.460236;7.136929;7.412504;8.219429
2.319254;2.68639;3.112019;3.613589;3.816276;2.112793;2.759606;3.103686;3.737532;3.908132;2.085934;2.004554;3.24206;3.487085;3.916452;8.603911;0;8.702102;8.586758;8.593823;8.575388;2.318;2.477213;2.544116;2.831303;3.16006;3.433253;2.640616;2.625246;2.754016;2.990193;3.051022;3.550119;2.493255;2.870509;2.856352;3.148275;3.410381;3.776179;2.098721;2.46307;2.850473;3.046369;3.545857;0.283386;0.62573;0.902312;1.137982;1.370226;2.177883;1.253443;0.896147;1.37906;1.35253;0.45773;0.689177;0.89008;1.129109;1.225797;1.50804
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.600827;0.688706;0.767815;0.844737;0.88282;0.5631;0.701383;0.766148;0.868084;0.917681;0.574435;0.541645;0.774704;0.820907;0.919348;1.747319;0;1.779813;1.744039;1.744093;1.755944;0.600591;0.630585;0.643184;0.697281;0.76014;0.81067;0.661459;0.65857;0.682723;0.727211;0.7396;0.833615;0.633701;0.704764;0.702097;0.757086;0.807292;0.876197;0.559286;0.627918;0.700893;0.738821;0.833044;0.632123;0.69661;0.74871;0.793103;0.83685;0.574198;0.653575;0.747548;0.838517;0.833517;0.664964;0.708562;0.747472;0.791431;0.809644;0.863392
3.196167;3.706739;4.28936;4.975272;0.065868;2.914978;3.804909;4.277693;0.102868;0.195541;0.284699;2.582807;0.856515;0.089695;0.20719;12.083225;0;12.813099;12.059544;12.06954;12.638948;3.194444;3.413261;3.50521;3.899909;4.353793;4.72721;3.63805;3.616927;3.793689;4.118283;4.203935;4.889878;3.435522;3.954007;3.934551;4.33576;4.697826;5.200566;2.893074;3.393823;3.926257;4.197754;4.884533;3.424506;3.895014;4.275138;4.599035;4.918223;3.001871;3.581017;4.266664;4.930364;4.893902;3.66412;3.982212;4.260676;4.586839;4.719724;5.108911
10.398354;12.073131;11.480265;13.647636;14.537745;9.509994;11.47996;11.441932;14.192959;14.981325;7.154055;9.015413;12.012152;13.091042;15.019604;39.880263;0;40.342991;39.803959;39.836172;39.785478;10.392841;11.093345;11.387702;12.651262;14.113742;15.299718;11.813949;11.746334;12.311217;13.350345;13.633999;15.829922;11.165593;12.825431;12.763145;14.047544;15.215102;16.824535;9.428056;11.031116;12.735608;13.615195;15.815174;11.129343;12.635589;13.852489;14.889389;15.911211;9.776353;11.630386;13.825363;15.950084;15.833354;11.896423;12.914739;13.817024;14.850346;15.275754;16.527575
14.252744;16.290749;18.975606;22.095327;23.38526;12.553655;16.726769;18.919773;22.885766;24.050081;13.143396;13.103013;19.724577;21.288551;24.105838;58.142298;0;58.830366;58.031561;58.077073;58.022258;15.029053;16.028232;16.454897;18.286412;20.408846;22.125317;17.074658;16.975007;17.79352;19.299724;19.713466;22.896429;16.133223;18.539137;18.448854;20.310575;22.005255;24.338108;13.62262;15.938029;18.40867;19.686479;22.875699;16.318068;18.501353;20.265235;21.768209;23.249327;14.356924;17.044323;20.225916;23.305675;23.136474;17.42994;18.905978;20.216794;21.711617;22.32824;24.144357
21.663307;24.422928;27.278678;30.582581;31.971407;20.323517;24.848646;27.214477;31.43602;32.75368;17.639081;17.767192;28.02092;29.711504;32.817801;67.514598;0;68.30711;67.393077;67.447339;67.434604;18.620169;19.716474;20.177142;22.154632;24.483839;26.299504;20.848433;20.74263;21.622456;23.248707;23.733036;27.169686;19.833747;22.431418;22.333939;24.344043;26.207485;28.72627;17.041383;19.619079;22.286634;23.707816;27.156707;17.793157;20.150454;22.054921;23.677685;25.276851;15.675707;18.577296;22.012468;25.337692;25.155003;18.993648;20.587328;22.045715;23.616582;24.282351;26.266723
38.881724;42.677703;45.814662;49.161214;50.746087;35.946865;43.010941;45.727137;50.143501;52.10262;37.481402;36.409117;46.205992;48.158626;52.190097;94.329153;0;95.599394;94.182469;94.242359;94.595191;34.232035;35.4939;36.024071;38.300112;41.111825;43.070756;36.810341;36.688675;37.687591;39.559365;40.247669;44.203168;35.642463;38.632316;38.52012;40.833699;43.095698;45.994756;32.494176;35.381754;38.452043;40.232273;44.220943;23.40536;26.118549;28.310543;30.178304;32.018903;20.968229;24.307884;28.261681;32.088976;31.878659;24.787095;26.621381;28.449885;30.107975;30.874258;33.240005
30.919265;34.529418;37.394855;40.430056;41.892641;29.683502;34.800054;37.310636;41.338575;43.207334;29.850345;28.635613;37.69513;39.50276;43.291512;91.200738;0;92.421972;91.063437;91.12255;91.49319;34.910347;36.077452;36.567805;38.67292;41.304848;43.085299;37.298295;37.185774;38.106398;39.837606;40.505589;44.164038;36.218123;38.983444;38.879674;41.019508;43.139736;45.821082;33.302997;35.973725;38.813442;40.494616;44.18832;24.674354;27.183788;29.211168;30.938664;32.641038;22.420245;25.5091;29.165975;32.705852;32.511326;25.952323;27.648858;29.375988;30.873617;31.582354;33.790043
26.031393;29.991858;33.023428;36.215053;37.777377;24.747476;30.244314;32.930041;37.187539;39.241911;24.944485;23.590193;33.285949;35.222469;39.335257;101.540141;0;102.891553;101.391553;101.458711;101.897386;40.025135;41.274416;41.799291;44.052622;46.900941;48.775666;42.584451;42.464015;43.446213;45.299311;46.045407;49.961439;41.428226;44.388247;44.277171;46.567666;48.865019;51.735151;38.304616;41.163383;44.203038;46.0369;49.995201;33.602159;36.288277;38.4584;40.307524;42.129759;31.189345;34.495678;38.410025;42.199139;41.990914;34.970107;36.786091;38.67044;40.237897;40.996535;43.379089
28.495488;33.599491;37.437389;41.463707;43.450916;26.884767;33.897916;37.316484;42.701913;45.352994;27.14897;25.38926;37.733262;40.199911;45.473848;131.707393;0;133.456961;131.517206;131.604938;132.191154;51.725369;53.316003;53.984291;56.853317;60.499113;62.866874;54.985988;54.832649;56.081214;58.440648;59.409816;64.395854;53.513839;57.282648;57.141222;60.057566;62.999851;66.654212;49.53474;53.174629;57.044832;59.400985;64.443644;51.486256;54.906322;57.669404;60.023779;62.343916;48.41417;52.623918;57.607811;62.432256;62.167134;53.227979;55.540158;57.961393;59.935127;60.901053;63.946617
22.174514;26.083701;29.142456;32.378407;33.945995;20.865332;26.358246;29.05074;33.353003;35.376311;21.047851;19.726141;29.443881;31.383667;35.467984;99.491326;0;100.816696;99.343353;99.408785;99.820366;36.703529;37.95552;38.481536;40.739759;43.576279;45.473055;39.266528;39.145824;40.132033;41.989154;42.718888;46.64342;38.107793;41.074239;40.962922;43.258389;45.54462;48.420983;34.979276;37.844248;40.890501;42.708489;46.67276;42.995745;45.687694;47.862527;49.715666;51.541856;40.577693;43.891204;47.814047;51.611384;51.402709;44.366663;46.186589;48.054424;49.645888;50.406172;52.782659
17.032354;19.920107;22.36623;24.981541;26.209203;15.944572;20.198505;22.300326;25.74132;27.231635;16.061417;15.118047;22.696632;24.206059;27.297501;70.792134;0;71.754086;70.679575;70.723312;70.977351;23.496903;24.472929;24.883007;26.64348;28.80105;30.333478;25.489376;25.395268;26.169707;27.617487;28.132642;31.192142;24.586046;26.898638;26.811856;28.601364;30.335536;32.5779;22.152704;24.386188;26.760996;28.118938;31.201582;31.049409;33.148007;34.84347;36.288146;37.711813;29.164336;31.747493;34.805676;37.766012;37.603337;32.118153;33.536937;34.931501;36.233748;36.826453;38.64554
16.890422;19.682912;22.179401;24.871142;26.107826;15.754681;20.003894;22.116802;25.634279;27.069904;15.850327;14.964059;22.577934;24.092233;27.132461;66.752555;0;67.668666;66.641296;66.681027;66.888491;19.976226;20.956562;21.368456;23.136708;25.269292;26.843013;21.973908;21.879376;22.660842;24.11502;24.59793;27.67095;21.066586;23.389398;23.302233;25.099649;26.810559;29.062833;18.626086;20.869441;23.254743;24.58057;27.671802;29.143814;31.251686;32.954642;34.405702;35.835661;27.250411;29.844983;32.916681;35.890096;35.726706;29.829815;31.642335;33.003506;34.351064;34.946389;36.751938
14.275575;16.596142;19.097628;22.005819;23.212199;13.086018;16.992075;19.044304;22.74571;23.846525;12.968729;12.400525;19.786151;21.250637;23.899777;55.704246;0;56.357395;55.60006;55.644528;55.600968;14.297896;15.248795;15.648174;17.362562;19.359453;20.955966;16.226056;16.136083;16.901192;18.311072;18.708542;21.687952;15.347411;17.600186;17.515677;19.25834;20.85377;23.037435;12.989342;15.16436;17.477002;18.684343;21.671095;16.149227;18.192889;19.84397;21.250828;22.637227;14.078273;16.806747;19.807165;22.689972;22.531591;17.167681;18.571638;19.8103;21.197854;21.775044;23.481386
14.382698;16.729113;19.261967;22.214813;23.436928;13.179178;17.128635;19.207801;22.96444;24.073219;13.052271;12.483113;19.965863;21.449693;24.127311;56.602741;0;57.259308;56.497114;56.543116;56.492928;14.375119;15.338066;15.742703;17.479652;19.504175;21.120345;16.330113;16.237171;17.01221;18.440645;18.844699;21.863318;15.438853;17.720544;17.634923;19.400519;21.018158;23.23056;13.048881;15.252522;17.595598;18.820322;21.846577;15.38755;18.749285;20.611906;22.109086;23.513731;15.027978;17.503263;20.520583;23.567168;23.406704;16.442014;19.394638;20.651152;22.055416;22.640201;24.369845
12.169145;14.322763;16.348526;18.69683;19.706699;11.257568;14.568785;16.295905;19.320887;20.346316;11.171477;10.595288;16.820838;18.059875;20.398879;56.218023;0;56.848756;56.126326;56.175693;56.210769;12.162836;12.964483;13.301335;14.747328;16.504996;17.778168;13.797877;13.720511;14.358187;15.547344;15.955988;18.468958;13.055912;14.955397;14.884118;16.353959;17.765371;19.607173;11.058756;12.893264;14.843851;15.943223;18.47309;48.994026;50.717744;52.11034;53.296948;54.4663;11.457339;35.133695;52.079298;54.510789;54.377202;49.871857;51.037198;52.166045;53.252268;53.739096;55.224177
0.300414;0.344353;0.383907;0.422368;0.44141;0.28155;0.350691;0.383074;0.434042;0.45884;0.287218;0.270822;0.387352;0.410454;0.459674;0.873659;0;0.889906;0.87202;0.872047;0.877972;0.300296;0.315292;0.321592;0.348641;0.38007;0.405335;0.330729;0.329285;0.341362;0.363606;0.3698;0.416807;0.31685;0.352382;0.351049;0.378543;0.403646;0.438099;0.279643;0.313959;0.350446;0.36941;0.416522;0.316062;0.348305;0.374355;0.396551;0.418425;0.287099;0.326787;0.373774;0.419258;0.416758;0.332482;0.354281;0.373736;0.395716;0.404822;0.431696
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.201655;1.377412;1.53563;1.689474;1.76564;1.1262;1.402766;1.532297;1.736168;1.835362;1.148871;1.08329;1.549408;1.641815;1.838695;3.494637;0;3.559625;3.488078;3.488186;3.511888;1.201183;1.261169;1.286369;1.394563;1.520279;1.62134;1.322918;1.31714;1.365446;1.454423;1.479201;1.667229;1.267402;1.409527;1.404194;1.514172;1.614585;1.752394;1.118572;1.255836;1.401785;1.477641;1.666089;1.264247;1.393221;1.49742;1.586206;1.6737;1.148395;1.307149;1.495097;1.677034;1.667034;1.329929;1.417123;1.494944;1.582862;1.619288;1.726783
14.556942;17.273933;19.545946;22.142173;205.210144;13.585631;17.476222;19.477613;204.769499;206.082592;195.431515;18.885883;142.488074;203.305591;206.150864;74.031911;0;54.925282;73.921837;73.987678;54.184659;14.549617;15.480255;15.871301;17.549953;19.65998;21.068454;16.454981;16.365183;17.0982;18.478692;19.022638;21.939943;15.593634;17.798745;17.715997;19.422335;21.123149;23.261297;13.267891;15.397572;17.662007;19.015064;21.962128;15.528068;17.529131;19.145796;20.523328;21.880829;13.730606;16.193708;19.109758;21.932483;21.777394;16.547141;17.899985;19.290158;20.471459;21.036617;22.804117
20.396845;27.331292;671.997447;672.514625;673.652711;20.973065;256.262166;671.786118;673.307207;676.930335;616.447663;18.542468;670.059776;671.705661;677.141701;246.208919;0;248.909629;246.02021;246.264128;248.099682;20.388832;21.407077;21.834781;23.671261;27.290757;27.520574;22.60991;22.51193;23.177034;24.687321;26.593492;29.785084;21.667579;24.080016;23.989488;25.856257;28.891494;31.230672;18.986597;21.316512;23.793851;26.721776;30.137125;21.459277;23.648481;25.417146;26.924196;28.409329;19.492817;22.187501;25.37772;28.465946;28.296169;22.574164;24.054204;27.077364;26.867449;27.485744;30.238852
562.531677;811.586803;809.442145;806.63453;807.010895;805.033427;808.049492;809.08334;807.066334;811.88594;415.482857;92.629139;805.175278;806.193802;812.24479;428.296734;0;432.11721;428.072088;428.604466;431.676498;135.329645;147.562694;147.795684;148.796209;153.107383;150.893338;147.270159;148.408335;148.526951;149.349765;152.727508;154.466306;147.948263;149.262573;149.213253;150.23028;153.979474;155.253871;140.32688;147.513328;148.862997;153.04107;155.242913;11.691142;12.883833;13.847412;14.668463;15.477572;10.619803;12.087883;13.825933;15.508443;15.415921;12.298539;13.104873;17.4323;14.637546;14.974397;17.936338
740.752573;753.677224;749.562928;744.688114;744.752234;745.929838;748.382668;749.063257;745.019258;751.212532;380.047028;492.712062;743.45678;744.350126;751.712242;599.407422;0;604.401885;599.12289;599.910199;604.064416;301.607109;302.03256;302.211232;302.978521;308.439976;304.58678;302.946461;302.905585;302.772031;303.403035;308.148656;309.482116;302.552751;303.560677;303.522854;304.302798;309.108771;310.086088;288.175775;301.994697;303.02974;308.61363;310.616504;8.965773;9.880431;10.619387;11.249038;11.869533;8.144178;9.270028;10.602914;11.893212;11.822254;9.431577;10.049944;15.838174;11.225329;11.483655;15.102174
582.744495;598.208791;592.558091;586.081192;585.914785;524.043181;591.513954;591.9448;586.34367;593.6484;582.015881;582.67369;584.996572;585.813289;594.261723;737.272806;0;743.212851;736.938659;737.931269;742.945851;427.911141;428.248372;428.389993;428.998177;435.412564;430.272945;429.189996;429.1576;428.834504;429.334663;435.181652;436.238605;428.877926;429.676848;429.646868;430.265082;435.942677;436.717337;427.446766;428.218359;429.038774;435.76744;437.659121;7.106624;7.831618;8.417343;8.91643;9.408258;6.455395;7.347788;8.404287;9.427028;9.370783;7.475839;7.96598;14.943507;8.897637;9.102396;13.273966
